PRODUCT_ID,ORDER_ID,CUSTOMER_ID,PRODUCT_CATEGORY_NAME,PAYMENT_VALUE,ORDER_DELIVERED_CUSTOMER_DATE,CUSTOMER_UNIQUE_ID,REVIEW_SCORE,CUSTOMER_CITY,RECENCY,FREQUENCY,MONETARY,RANK,R_Quartile,F_Quartile,M_Quartile,RFMScore,Type
2d4910ed534d58d6b37408bb5bd46c0f,df5c6aca62db71fbe451c0408bde2817,0db3d540da7eb431e5c5969fca57ca07,utilidades_domesticas,340.0,2018-06-12 19:41:28,79c04f21df92026bf1cd10262a7e0820,5,martins soares,126.0,2,380.2,7516.0,4,4,4,444,Best
2d4910ed534d58d6b37408bb5bd46c0f,df5c6aca62db71fbe451c0408bde2817,0db3d540da7eb431e5c5969fca57ca07,utilidades_domesticas,40.2,2018-06-12 19:41:28,79c04f21df92026bf1cd10262a7e0820,5,martins soares,126.0,2,380.2,7516.0,4,4,4,444,Best
89a728cf89ef556b073f4464fc07e9f6,6b51309cb191abb919de57f626c06719,2b4f66c5ead58995d8097a8f3bef9833,automotivo,587.09,2018-08-08 10:58:47,5dfc12ff66fbee3b02210e2e98739d9e,5,linhares,70.0,2,1174.18,956.0,4,4,4,444,Best
f908d3bf313a1308bfb2a46ea2685347,39b13503bf74cb241771a5bdc7608426,d6385039bea77b65a318dba1b6c23534,brinquedos,355.33,2018-06-07 14:31:45,fa427d68d9fbdfd9e5cf1235c78a2d1a,4,sao paulo,131.0,2,710.66,2699.0,4,4,4,444,Best
6c3f9c870ff6e96ad4f4511602078fb0,071be1c98f3a6f467d8e472d94350db8,d5b976444c9257b13cf100dd0933cff1,malas_acessorios,432.7,2018-08-13 14:32:43,df69205330ca51a4f5312b0ac01918f3,5,pitangui,64.0,2,865.4,1804.0,4,4,4,444,Best
f0bb82bede57b520480ce892667bb71d,4d680edbaa7d3d9bed69532957368a03,1444f701e835b7d189637c10f5287e76,construcao_ferramentas_iluminacao,353.09,2018-08-27 17:51:52,14f64911f31f3722899596d1095a233e,1,betim,50.0,2,706.18,2738.0,4,4,4,444,Best
b86d1f2c052bc4749ee88bb74688d814,cb8a63e70a7f664281f701b6abd79fe5,466fc410d15081af6868cdf2fa2322ce,ferramentas_jardim,612.99,2018-08-23 17:12:00,22c3483b1bb4c5986da4537ba5b43906,3,itajuba,54.0,4,2451.96,146.0,4,4,4,444,Best
a0644c97f9915e9f442b94b4a5a2fa1b,9b8aaa74d468897a211fb359950937e5,873dfc3de3c07eb7b9d6430e07e7d154,cama_mesa_banho,216.02,2018-08-02 19:09:41,839c363922615cf40c8fe20a1fe505b6,1,sao paulo,75.0,2,432.04,6097.0,4,4,4,444,Best
65c61dcb0156cdde1a197f99b91488e2,ca757dbebcac3d3bbaa4eb7ea0f699c8,4e7d863b21180fc23a9185972ef8a1a2,informatica_acessorios,200.0,2018-06-15 22:58:49,e0cf5132f89b834cc68faa73e4b90caf,1,recife,123.0,2,289.3,11721.0,4,4,4,444,Best
65c61dcb0156cdde1a197f99b91488e2,ca757dbebcac3d3bbaa4eb7ea0f699c8,4e7d863b21180fc23a9185972ef8a1a2,informatica_acessorios,89.3,2018-06-15 22:58:49,e0cf5132f89b834cc68faa73e4b90caf,1,recife,123.0,2,289.3,11721.0,4,4,4,444,Best
bd336707deb508edc61ee62f22706cc4,b1d5751557bca097afe9c461a22cdc0b,f41d8c045d64733f404e956aef3e569d,papelaria,121.91,2018-06-04 18:33:08,2c619dc3ca4a084ab5da04bfb1b01192,1,macaubal,134.0,2,243.82,15008.0,4,4,4,444,Best
96ff741d2c7879406ec3054d6b2a11c8,0753ba0519dd531e78e0abdedb16be35,c025200e87520a89f95e5520045a8b5c,relogios_presentes,143.7,2018-06-07 20:58:34,26624b9399ad6aa028a09e30e63cd696,1,sao luis,131.0,2,287.4,11831.5,4,4,4,444,Best
712c57780310856377c327e662653625,1751f4e14a08d5188324c3a04175f76f,b7a90f561b18304e3b27a624a291fe5a,esporte_lazer,118.49,2018-07-27 21:58:35,3e27ee3f48cb9cabeabd93885de3fd09,1,rio de janeiro,81.0,2,236.98,15659.0,4,4,4,444,Best
577fd304233fe9412349ef6a4a3f6ae6,c03748652e7cdfeb73bf4aa3b41da0dc,ca1c2984224e3f04029a134d9a5d95c4,brinquedos,481.94,2018-07-13 16:34:50,0e34a60534391f19af7e10f1c8ac28d4,2,ibipora,95.0,2,963.88,1427.0,4,4,4,444,Best
4b5d91666a29ed91f1ced25011e07985,6d34c087b843ae0fdb296f15d948e45f,8d00bb042dfdfc4c8121bcd01fbc78bc,pet_shop,3.26,2018-06-29 17:21:38,d4fda150c67fa99a9927ca5fe66dc310,5,registro,109.0,4,553.26,4220.0,4,4,4,444,Best
4b5d91666a29ed91f1ced25011e07985,6d34c087b843ae0fdb296f15d948e45f,8d00bb042dfdfc4c8121bcd01fbc78bc,pet_shop,300.0,2018-06-29 17:21:38,d4fda150c67fa99a9927ca5fe66dc310,5,registro,109.0,4,553.26,4220.0,4,4,4,444,Best
4b5d91666a29ed91f1ced25011e07985,6d34c087b843ae0fdb296f15d948e45f,8d00bb042dfdfc4c8121bcd01fbc78bc,pet_shop,50.0,2018-06-29 17:21:38,d4fda150c67fa99a9927ca5fe66dc310,5,registro,109.0,4,553.26,4220.0,4,4,4,444,Best
4b5d91666a29ed91f1ced25011e07985,6d34c087b843ae0fdb296f15d948e45f,8d00bb042dfdfc4c8121bcd01fbc78bc,pet_shop,200.0,2018-06-29 17:21:38,d4fda150c67fa99a9927ca5fe66dc310,5,registro,109.0,4,553.26,4220.0,4,4,4,444,Best
bc7952b8b83834a52bc73204ea2576f2,5deb9cf8f8484f3e136ebc956d569aaf,5f3477cd89e3d11cf937d370641b5839,relogios_presentes,96.42,2018-06-18 20:36:55,8e0b3bdfb5e901dde93bf9b4b36abbd2,4,betim,120.0,2,192.84,21892.0,4,4,4,444,Best
8fbf10c92c593a27da5034795db5d8b6,abccdfc385eeac64f4e5147bc7d9191c,a80fa2513386488a670bd8d11355a19c,moveis_decoracao,135.38,2018-07-21 11:08:39,b239347d4d27f75a5d272929368ba243,5,sao paulo,88.0,2,270.76,12873.0,4,4,4,444,Best
4cceacaeb21aa22aa51b4c724de3758d,fb3cf8c9eb2412b0edc0a00a8f43a869,94595ccee21b11325952776b516a0345,moveis_decoracao,421.39,2018-06-05 21:46:32,46d42c60487c64480765a312ee6172c8,4,rio de janeiro,133.0,3,1264.17,811.5,4,4,4,444,Best
e06f99e79036d681effa3de75989bf22,5aa89bb7eb1a8dca4d70fcd37878c8a4,fe86c2c022a8d1665da64dabf0ceeaea,relogios_presentes,232.35,2018-07-31 20:06:21,d6b7b7b651f4a32b5c16f62c01f3b565,5,marau,77.0,2,464.7,5470.0,4,4,4,444,Best
e06f99e79036d681effa3de75989bf22,f49f2ab05c53d4b13cafacf2cef7c266,8c23dbbb9406d2481448148ebc710ef5,relogios_presentes,138.94,2018-06-21 18:08:23,d01d54208bf0038028d9fba4bd495ea2,5,mesquita,117.0,2,277.88,12454.0,4,4,4,444,Best
4275f85d0173354d8ca336b70a87aa6a,5601fa41e5818b9941a6bdd21978b6ac,f52d6c5cdf9a2638cf24e11bd300c158,bebes,226.88,2018-08-25 18:12:41,2bda8b5ca873c93f2e13ee19397429c8,1,santo andre,52.0,2,453.76,5667.5,4,4,4,444,Best
373449943bcfafb2d3ff7423408a1c9d,ceb35b18f6b84c1c75f02859ce3160d9,eff19fbf43cda74b8fb9959b4ffbaaa1,,87.52,2018-08-06 16:26:07,aa5dd0414c0e9ad24f22e06bec1dc805,5,sao jose dos campos,71.0,3,262.56,13491.5,4,4,4,444,Best
90aaf7f993470e411207adabf5b998b6,05ebeda0c1aefd787e0ddc914af75039,c440fc4fd60fd9083395f183aada6d4c,informatica_acessorios,407.68,2018-08-22 17:09:05,415ac25ae6868ab36d6a9407ac982fd2,5,santa barbara d'oeste,55.0,2,815.36,2101.0,4,4,4,444,Best
42874c3f68eae9f0408dc1027edcaa6f,f3ac1ae368056ff22ec4aa00b35cf351,37eb563f19e35c3d7c0e6218854571b1,esporte_lazer,204.0,2018-07-05 12:29:00,4841fb7019fb80d18d2991156eca6e47,5,peruibe,104.0,2,408.0,6753.5,4,4,4,444,Best
0a57f7d2c983bcf8188589a5fea4a8da,5658e0c28f9e67db30ba9ec22888600e,2fcb7134817794819a8fe5e29c80fb9e,relogios_presentes,223.26,2018-06-12 00:06:27,da4aab0d8d3e91a21cb28a1cdd79c6ac,5,cotia,127.0,2,446.52,5797.0,4,4,4,444,Best
a78b7b0cc4bc7068c5ba6051f0101484,4cd2c24a3aa066b7a4123005a00cb9ef,984053678c911516cd2eef9c66632357,cama_mesa_banho,478.69,2018-06-13 16:41:20,4ea472e8a806da1db6126a573e4b08d2,3,sao gotardo,125.0,2,957.38,1452.0,4,4,4,444,Best
03f02ee5e8fd233d41dcfe8ad911cf7e,df68ea0d1a2a2b9d4dfa236820acbe9c,ed49fe4d74601cca98f28b3b5f3f8968,cama_mesa_banho,194.44,2018-08-07 22:21:51,431009e9bc3dbfd4d5076bf068706013,2,uberlandia,70.0,2,388.88,7235.0,4,4,4,444,Best
34b91723112fa9ebf6b4d6b4db4a6741,b266a615d9ff23b8e03709df89329b1a,a3f879655651f95e2875ded95d2fa772,brinquedos,692.59,2018-05-17 12:48:39,fdb213bb68db1651b4aec4b85a098b53,5,sao paulo,153.0,2,1385.18,658.0,4,4,4,444,Best
ead72457c58dcea14f94c2223c684716,018bb1508d9156b81990407b91fb35a8,ab65db409c590bb188616224a7e76cf7,esporte_lazer,317.96,2018-08-24 21:44:36,97389ed5addd9b9f90dc5b64f3e4f938,2,caieiras,53.0,2,635.92,3311.5,4,4,4,444,Best
d84a83ff61bb8049f7e620bc023f373d,f89be3ed1cd9bd6531cff9ffea1c8546,ab9bbbff9759ecceeebcbb363cb484ed,,30.0,2018-07-24 14:51:57,0dfa4719268ebf5d5fe164e4b7173dec,5,cabo frio,84.0,4,273.4,12717.5,4,4,4,444,Best
d84a83ff61bb8049f7e620bc023f373d,f89be3ed1cd9bd6531cff9ffea1c8546,ab9bbbff9759ecceeebcbb363cb484ed,,106.7,2018-07-24 14:51:57,0dfa4719268ebf5d5fe164e4b7173dec,5,cabo frio,84.0,4,273.4,12717.5,4,4,4,444,Best
cfb763496d9fc48751a27db4fd02aa2d,95f3615ae63fefb578bbcb55f66fba96,51c6d78b0966e3ea78adb5f8c7be6c5a,cama_mesa_banho,219.91,2018-07-28 01:28:34,159cbfe771924d126a695656c271e385,5,arenapolis,81.0,2,439.82,5920.0,4,4,4,444,Best
494386f314691b99432b6402d6284bf3,c264a164325d23f657477ec6c1f0907a,03b243d7ac6a467982044dd9dddb4d68,eletronicos,250.0,2018-07-26 12:48:36,ae7bbda26aa34d0eeab6e5e2f19fe122,5,santa maria,83.0,2,583.15,3894.0,4,4,4,444,Best
494386f314691b99432b6402d6284bf3,c264a164325d23f657477ec6c1f0907a,03b243d7ac6a467982044dd9dddb4d68,eletronicos,333.15,2018-07-26 12:48:36,ae7bbda26aa34d0eeab6e5e2f19fe122,5,santa maria,83.0,2,583.15,3894.0,4,4,4,444,Best
33489f0140308d65c48a7659b05bdba1,7ef47a1e75585d3f1b03dad4bf944a2c,299165a60adc63a47e042f737aacf4b0,utilidades_domesticas,102.34,2018-05-23 13:48:31,eda1b9521cd006dff9400fdc29285097,2,sao paulo,146.0,2,204.68,19878.0,4,4,4,444,Best
7045eb759d502f9bc2976ae5389a4ddc,f8a7f99695460acdbb89605f807bc78c,40efcb2188d8a35075b6ea52d2302943,construcao_ferramentas_construcao,336.05,2018-08-27 14:11:54,553d4ddf98f0c04aa7e4a938826eb335,4,agua doce,50.0,2,672.1,2988.0,4,4,4,444,Best
5d7c23067ed3fc8c6e699b9373d5890b,d8721b9f395286c3b43ff47a250ad40a,00b2b9682f5c2a1f7cf1312ce6a0ea9d,fashion_bolsas_e_acessorios,143.41,2018-08-04 13:38:51,949b75abf6fdda78201547bf5f4c07f5,2,sao jose dos campos,73.0,2,286.82,11868.5,4,4,4,444,Best
6dae4e6bc334685708571a48aa41d437,d08bba6d656adbdc54eaf30b29532e89,2bbb7f863b68ba0f0e2bc78ad1a6a902,esporte_lazer,479.22,2018-07-20 20:21:10,80261e3b34f41fda13fbb4ffdf2222e7,1,rio de janeiro,88.0,2,958.44,1446.0,4,4,4,444,Best
46e24ce614899e36617e37ea1e4aa6ff,2ce3c61f3add382691fcad6a04f52680,2bb90453c5b070eeacd965903f376375,beleza_saude,1501.45,2018-06-04 17:32:40,1003a1d72627f1a71f255e239aaa4bfd,4,campo formoso,134.0,2,3002.9,88.0,4,4,4,444,Best
946d139bde35d0aaa51d5299b531a262,ce79ae0eb1e344fbf19835147efc64e4,e758443211dfead853b497789eb50c86,cama_mesa_banho,120.0,2018-05-28 17:18:39,5ea2a9453e4e5dfbdb7ba83435624914,5,guarulhos,141.0,2,193.06,21856.5,4,4,4,444,Best
946d139bde35d0aaa51d5299b531a262,ce79ae0eb1e344fbf19835147efc64e4,e758443211dfead853b497789eb50c86,cama_mesa_banho,73.06,2018-05-28 17:18:39,5ea2a9453e4e5dfbdb7ba83435624914,5,guarulhos,141.0,2,193.06,21856.5,4,4,4,444,Best
24c0de23191c9450049b2b3d8749ad35,3c8cf4a64088009cadc132d10d0ae7f4,9e9cab5f8089dbfb465b14561a59606b,cama_mesa_banho,117.14,2018-08-07 21:42:53,b28b906d2e7c601ca1311dbefff7962e,3,brasilia,70.0,2,234.28,15952.5,4,4,4,444,Best
b41bc92e95bff65143623215ead52dba,478c69b6c0107cf696d64c524286ff05,854f983619b24efc2aa702bd11f207c9,automotivo,104.74,2018-08-02 17:48:54,71200e5ed443c22e1df3cfe1e053c07c,5,sao paulo,75.0,4,372.76,7759.0,4,4,4,444,Best
b41bc92e95bff65143623215ead52dba,478c69b6c0107cf696d64c524286ff05,854f983619b24efc2aa702bd11f207c9,automotivo,81.64,2018-08-02 17:48:54,71200e5ed443c22e1df3cfe1e053c07c,5,sao paulo,75.0,4,372.76,7759.0,4,4,4,444,Best
17ad136b7421ea8690fded631b651158,0eb943e25686a73425894fcc95e842e3,b403064ab79055c7c332d922feff2bb6,relogios_presentes,205.42,2018-08-21 23:08:38,31d3e4ea0bd3eded67809f54889f56a2,5,rio de janeiro,56.0,3,616.26,3533.0,4,4,4,444,Best
49650e49c3af7ccc896f634d039cd921,77df84f9195be22a4e9cb72ca9e8b4c2,1205480caca6c37f55954da838933b8a,moveis_decoracao,209.57,2018-08-17 13:21:18,bf869f6a89c8ba217f47e22359f884f2,1,santos,61.0,7,1466.99,576.0,4,4,4,444,Best
74006af1917b5e79f78f35767fa221ba,4ed127b02fb1ebdaf9a0e4be8ca000f9,1b041c48f40d5b43b5a5d1a22b78cb4b,casa_construcao,148.94,2018-06-29 23:16:36,5ff0e0544a91bbb2958305bd29657484,3,sorocaba,109.0,4,741.88,2476.0,4,4,4,444,Best
74006af1917b5e79f78f35767fa221ba,4ed127b02fb1ebdaf9a0e4be8ca000f9,1b041c48f40d5b43b5a5d1a22b78cb4b,casa_construcao,222.0,2018-06-29 23:16:36,5ff0e0544a91bbb2958305bd29657484,3,sorocaba,109.0,4,741.88,2476.0,4,4,4,444,Best
b5a47689050b1900fd74aa6b431579a7,41c51367243707ec4b1cf8baae5de951,714f2635d40b3e5d19a2fac7552846f3,moveis_decoracao,259.36,2018-07-31 22:48:55,25e9454dd5930eccaa4f0e01ea3a7f49,5,curitiba,77.0,3,778.08,2266.0,4,4,4,444,Best
b9f75330f0582e2e33c3ea72ae17f499,84135f650b81a3dad8babdef22952b7f,cb3caf08929ebfa13fdcffec28f3cd6f,ferramentas_jardim,579.93,2018-07-05 23:18:44,9181f2d98576cd50d07143f36fbf3845,3,abreu e lima,103.0,2,1159.86,979.0,4,4,4,444,Best
752855b7d128a75a28fa2ea9341e51bc,21a3f15754b759c91fff4535aaeb3486,78f9a490b37c9cd175cd731e24e9b598,automotivo,700.0,2018-07-11 23:22:33,1a3d1e8b28c0ee27c23333ee108c47e6,1,guacui,97.0,2,1924.03,312.0,4,4,4,444,Best
752855b7d128a75a28fa2ea9341e51bc,21a3f15754b759c91fff4535aaeb3486,78f9a490b37c9cd175cd731e24e9b598,automotivo,1224.03,2018-07-11 23:22:33,1a3d1e8b28c0ee27c23333ee108c47e6,1,guacui,97.0,2,1924.03,312.0,4,4,4,444,Best
9cc1e6413c1f91931ffbf5ddd308ee13,c23ef0b7332bb9b0b8e3ae45346a364f,611018ac0e01d2dbf307450bd9ffd29b,cama_mesa_banho,439.51,2018-06-29 20:42:45,f29f2553228477390f58da04a5c3cb8a,2,conselheiro pena,109.0,3,1318.53,752.0,4,4,4,444,Best
5daa4a09c9afb3b30d6df995fab5c2dc,55c3e087340bf45947dd9df30b3808d3,30da09f031536186153c0ff9e0dcc0a7,perfumaria,268.9,2018-08-28 16:07:58,1a76265119d59d42762c37c8cfb675dc,5,rio de janeiro,49.0,2,537.8,4398.5,4,4,4,444,Best
c55ee2882c5321eb3c9277e5c92e50c7,a1d38c97444889282dcb16502b3a8686,9f60e945011f3dfd9ce6d82a939cf93f,cama_mesa_banho,561.53,2018-08-13 18:16:31,e90dc9258e140b61728e3745eacb26fe,5,joao monlevade,64.0,2,1123.06,1050.0,4,4,4,444,Best
d017a2151d543a9885604dc62a3d9dcc,240143ab3914b9052e329d80e795b1c9,1966bcc7091bfb3c656d15de1f2fec01,fashion_bolsas_e_acessorios,103.68,2018-08-14 19:18:47,2f3ffd9f28e0a140401a51e8ec5ec4d6,1,salvador,63.0,4,305.36,10948.0,4,4,4,444,Best
d017a2151d543a9885604dc62a3d9dcc,240143ab3914b9052e329d80e795b1c9,1966bcc7091bfb3c656d15de1f2fec01,fashion_bolsas_e_acessorios,49.0,2018-08-14 19:18:47,2f3ffd9f28e0a140401a51e8ec5ec4d6,1,salvador,63.0,4,305.36,10948.0,4,4,4,444,Best
90846606739f4063e6092aa0fadd78a9,115a5def49198c358d372dccac79ce54,b61644c2fc96943d712a9f4a249234ce,perfumaria,155.42,2018-08-01 20:32:11,5811acd4bae8dc09af9fa10402d1472d,4,brasilia,76.0,2,205.42,19783.0,4,4,4,444,Best
90846606739f4063e6092aa0fadd78a9,115a5def49198c358d372dccac79ce54,b61644c2fc96943d712a9f4a249234ce,perfumaria,50.0,2018-08-01 20:32:11,5811acd4bae8dc09af9fa10402d1472d,4,brasilia,76.0,2,205.42,19783.0,4,4,4,444,Best
5d6bea33648f018dbb563f3a2fab09f3,4f604161cac7949dd11d13af2a4944b6,c0e5a37ce927e7252e897f52e9bdb242,moveis_decoracao,323.7,2018-07-31 19:58:19,0130baad44d0ccc44bc7526c1ac18c64,5,itabuna,77.0,2,647.4,3195.5,4,4,4,444,Best
5d6bea33648f018dbb563f3a2fab09f3,51d70226d271148b34f0ae2a6aaef7e8,4cf578782ee091c527c27a22b558a5ba,moveis_decoracao,356.06,2018-08-17 19:08:40,3d88eb9dbdae62a25db397df10cec4ec,2,porto alegre,60.0,2,712.12,2685.0,4,4,4,444,Best
5d6bea33648f018dbb563f3a2fab09f3,66bf8e132d14cff2d0ae1145e3f70795,12263c794936bb8d261c59e7a5edb234,moveis_decoracao,349.76,2018-08-16 18:02:26,998f20f15dcdc4cd0dcc8ae495645864,4,bento goncalves,61.0,2,699.52,2779.0,4,4,4,444,Best
5d6bea33648f018dbb563f3a2fab09f3,711526597d2e1f1b5ee9bf5c4af2c4cf,e7e0c4caaf311b0d3850db36bbf6d404,moveis_decoracao,647.91,2018-08-09 14:48:51,47e73a2fd380ec487a3b25fa01104859,4,janauba,68.0,4,1536.22,512.0,4,4,4,444,Best
5d6bea33648f018dbb563f3a2fab09f3,711526597d2e1f1b5ee9bf5c4af2c4cf,e7e0c4caaf311b0d3850db36bbf6d404,moveis_decoracao,120.2,2018-08-09 14:48:51,47e73a2fd380ec487a3b25fa01104859,4,janauba,68.0,4,1536.22,512.0,4,4,4,444,Best
5d6bea33648f018dbb563f3a2fab09f3,87b21a3c8c5c692b05dba19b9350a544,3083eb7eb7faf63e84cc78dfbd011e2f,moveis_decoracao,272.28,2018-06-06 00:12:53,3413f9bca7b61d654f1da9a0afd68c7b,1,belem,133.0,2,544.56,4329.0,4,4,4,444,Best
5d6bea33648f018dbb563f3a2fab09f3,a08337c882ce2f3733377bc48c5ca3ae,ee63ead077f35287196d7dd30bbcb05c,moveis_decoracao,531.73,2018-08-09 14:34:58,3074d9559c8da1c065b79c6174c00dd9,5,jundiai,68.0,2,1063.46,1157.0,4,4,4,444,Best
7940f574701f6518fea2877012f7055e,f16cbac8a72057c2daba4b64662100ba,08f632ba547ce8a3f9d4efe3028a216e,papelaria,99.29,2018-08-15 16:47:01,4291db0da71914754618cd789aebcd56,4,conchas,62.0,2,499.29,4916.5,4,4,4,444,Best
7940f574701f6518fea2877012f7055e,f16cbac8a72057c2daba4b64662100ba,08f632ba547ce8a3f9d4efe3028a216e,papelaria,400.0,2018-08-15 16:47:01,4291db0da71914754618cd789aebcd56,4,conchas,62.0,2,499.29,4916.5,4,4,4,444,Best
a0eef953cb25bc9ae40457e1c3c82946,ec1fa684ca945b6c0f063f43d4506e9c,8d5c6a9a33fee1d447875ce5b67fe43d,moveis_decoracao,280.98,2018-06-14 18:38:26,1c17be9b50e8816082532bfe18e0cd8a,1,horizontina,124.0,2,561.96,4113.0,4,4,4,444,Best
dc68f155e986fb3c7550ae1c6800149a,45d529cd3cced900c59bb90bd0a19ea1,ba42e1814205f030af1ecffbd2450712,automotivo,213.77,2018-05-15 15:13:39,067aababad1d4ab2de52be25c7bc56f7,1,itabira,154.0,2,427.54,6194.5,4,4,4,444,Best
540de93b2ffb859f65596855505ad7a1,f176421e9956528da385eb686f70b7c1,4f3530f76a6821b823ce91e12ae377bc,utilidades_domesticas,73.54,2018-08-02 22:33:07,400c8e8063481d1eae8f277f5c0de85b,1,santos,75.0,4,294.16,11487.0,4,4,4,444,Best
6d1338fc8d6ac273115ea526c7a6146a,e726c0e987fd6d15b61c7effe28bde27,109f80397e4897bbcf56313c25850332,cama_mesa_banho,192.84,2018-05-16 21:10:54,41b4af321ed477242aebe74652fd8219,5,sao paulo,153.0,2,385.68,7353.0,4,4,4,444,Best
683647534fe73616ae97d91a6ef253f4,6e10384d6572f58ba12c848b91299f39,a089bc5d8035937e139d790de9b24e76,cama_mesa_banho,133.62,2018-08-30 21:32:06,dc48b0a1b0e6abb6586f322c189f6b93,3,salvador,47.0,2,267.24,13138.0,4,4,4,444,Best
817e1c2d22418c36386406ccacfa53e8,04b7738ad5fbb213eeb7a2145bea8242,46c8678b6afe29d90d3142f31ff01791,moveis_decoracao,392.89,2018-05-18 20:22:23,dd9b235dbe7d48c82caca4da097a2240,2,sao carlos,151.0,3,1178.67,951.0,4,4,4,444,Best
817e1c2d22418c36386406ccacfa53e8,a833e4af2b4c893929b9f3adce3ecbeb,e88d4e743698d9ff2690a7bec36cb88b,moveis_decoracao,261.27,2018-08-29 19:19:40,ea4bee12671b768aa4ffdb2864707e5d,4,sao romao,48.0,2,522.54,4563.0,4,4,4,444,Best
817e1c2d22418c36386406ccacfa53e8,e37cb83a77f2c53e5710ace789c66a97,cba01256a91cbf13bd35e735b8a5fdd6,moveis_decoracao,313.86,2018-07-13 18:26:25,e540a3a7ed5d99abf5cb2c8c6e8a867f,5,sao paulo,95.0,2,627.72,3382.0,4,4,4,444,Best
17e18b0c88a853dd6de3e48a7cfa9d9a,7cfdf7265c9572fc7b7cbd3b9cc438b7,00791d8bb3acb245dc0b865656e18fff,automotivo,128.4,2018-08-27 19:18:43,56b6eede1b10925212f054a7ba614796,2,tres coracoes,50.0,2,256.8,13935.0,4,4,4,444,Best
c5cd81e7dcab1a6baed9cedff7c531ef,38971812f1db9e4a30885e5574dcbe53,735774ca9e99d1d85ae5f53b4958e6cc,esporte_lazer,259.98,2018-06-28 21:46:43,30d600f278c689c07360b4124cb9a73d,5,ipatinga,110.0,2,519.96,4606.0,4,4,4,444,Best
0d85c435fd60b277ffb9e9b0f88f927a,e9e702d3e92379f53b4805d98c094bd7,bebb261717d5fd18d378c249c396f6e5,informatica_acessorios,171.94,2018-07-27 15:15:32,05fb25843c4048d1ce40611d11966278,5,pelotas,81.0,2,343.88,8940.5,4,4,4,444,Best
26479f7e6b832d2e19a14dd8393bb30f,b436eb981676e54c0bc9bcade0e079c4,9f0b591bc0110c16bb95fdcb47878544,brinquedos,1253.03,2018-08-09 18:08:29,e015ce18751465bc79eeabbe3f0064d5,5,votorantim,68.0,5,6265.15,11.0,4,4,4,444,Best
9a469eaf45dfbc43d39ba1977a3c07af,fbc212270a939b78ed5c8abcdc365ecd,59116842028366f9c16cb7c7e45c9306,cama_mesa_banho,126.74,2018-07-30 15:37:51,711d3f9ea406a09e7f0ee3a0416e8dc7,1,rio de janeiro,78.0,2,253.48,14194.0,4,4,4,444,Best
4cfb235f669979ac1f6a7f9705c1ee81,b0b822b0f9346fb153a23ab0ac5214ff,68d67a1f9155f67a999de845a292ce20,bebes,203.86,2018-05-19 17:32:26,ea5bca346ed8b948d6ac23fd0bbbdaaf,5,araraquara,150.0,2,407.72,6763.0,4,4,4,444,Best
46bc787381b2bee84ed87b4ebce24505,c2d9de2193f28a8b964cf36417cbaf92,9bc2456a5cf9a1e1ef2f4fc535da934e,moveis_decoracao,283.7,2018-06-06 14:18:39,a2992a92752d8ee1a8e2117636bdd699,4,diadema,132.0,2,567.4,4059.0,4,4,4,444,Best
1078e04ece7f1498a5ea393bf9c4eb98,830c7606efcb798e1bacdc56247dc134,1ace49e26a375d56dda111fa921f0c01,utilidades_domesticas,117.79,2018-08-13 22:38:50,7d15fd580b793c8ff29e3667ec862df8,5,sao paulo,64.0,2,235.58,15817.5,4,4,4,444,Best
416753943bbda356a28be0f3ba476632,674eb13687ba86abeaee12ece9ce0309,2dbffe025a0f463a039b8e98f85e7806,construcao_ferramentas_construcao,147.98,2018-08-15 16:18:51,08a374bca4063116d5530a7b04ecaf3f,5,chapeco,62.0,2,295.96,11394.0,4,4,4,444,Best
b0ff78dc1b5fdca6b5d9ec76cfe4cc3b,b70c2a4797319570dbecddc366fb25c0,2a6948d5a2d84f87a130ad8c02b542e9,moveis_decoracao,406.78,2018-07-14 12:22:53,8838c65162661299e5e7baf5371a9bcd,5,sao paulo,95.0,4,1627.12,466.0,4,4,4,444,Best
008cff0e5792219fae03e570f980b330,ee8315f5c0c889ea9b3d30b08964679a,a8e96c63b740c4669200ca0aa38d2180,esporte_lazer,302.03,2018-07-11 21:18:42,0a0c0f2cec03e2ec12eefdad109eb83d,5,quatro barras,97.0,2,604.06,3684.0,4,4,4,444,Best
a6be3b3eaae040735e86e4376ea77515,882106360eb7749193bf51b626d4d835,f840dfcebe8ead89c4809a63d64b0dbb,bebes,300.77,2018-05-24 20:28:44,eed62c02f6a5da5c0b856bb612d42cd6,1,belford roxo,145.0,2,601.54,3706.0,4,4,4,444,Best
9a36ef546bfd8ad2c01c308dcfe4084f,ead893b6feb078f2a8f88787db56dcc7,07176b181cc48bdaa6807f4a88e17d4a,beleza_saude,215.81,2018-06-20 18:41:10,c61a15e59e35503a062589d1b609af8d,5,sao bernardo do campo,118.0,2,431.62,6105.5,4,4,4,444,Best
fc5dd987f12a7b823a76a44aa1ba88f6,6616fa4c89b8bf2a7e17271cdc542fca,19245d7a8dfb1639e01f96c455fb05b1,,106.78,2018-08-28 16:09:37,19ec0b29446735170b035f6d2abcd667,1,cariacica,49.0,3,320.34000000000003,10013.0,4,4,4,444,Best
